1619452665 ; 130 ; 134803 ; 139769728013888 ; 9 ; -1 ; IWANT
1619452665 ; 129 ; 134803 ; 139769736406592 ; 5 ; 1290 ; GOTRS
1619452665 ; 128 ; 134803 ; 139769744799296 ; 9 ; 1300 ; GOTRS
1619452665 ; 131 ; 134803 ; 139769719621184 ; 7 ; -1 ; IWANT
1619452665 ; 130 ; 134803 ; 139769728013888 ; 9 ; 1310 ; GOTRS
1619452665 ; 132 ; 134803 ; 139769711228480 ; 9 ; -1 ; IWANT
1619452665 ; 133 ; 134803 ; 139769702835776 ; 3 ; -1 ; IWANT
1619452665 ; 131 ; 134803 ; 139769719621184 ; 7 ; 1320 ; GOTRS
1619452665 ; 133 ; 134803 ; 139769702835776 ; 3 ; 1330 ; GOTRS
1619452665 ; 132 ; 134803 ; 139769711228480 ; 9 ; 1340 ; GOTRS
1619452665 ; 134 ; 134803 ; 139769694443072 ; 7 ; -1 ; IWANT
1619452665 ; 135 ; 134803 ; 139769686050368 ; 8 ; -1 ; IWANT
1619452665 ; 134 ; 134803 ; 139769694443072 ; 7 ; 1350 ; GOTRS
1619452665 ; 135 ; 134803 ; 139769686050368 ; 8 ; 1360 ; GOTRS
1619452665 ; 136 ; 134803 ; 139769677657664 ; 7 ; -1 ; IWANT
1619452665 ; 136 ; 134803 ; 139769677657664 ; 7 ; 1370 ; GOTRS
1619452665 ; 137 ; 134803 ; 139769669264960 ; 5 ; -1 ; IWANT
1619452665 ; 138 ; 134803 ; 139769660872256 ; 4 ; -1 ; IWANT
1619452665 ; 137 ; 134803 ; 139769669264960 ; 5 ; 1380 ; GOTRS
1619452665 ; 139 ; 134803 ; 139769652479552 ; 9 ; -1 ; IWANT
1619452665 ; 138 ; 134803 ; 139769660872256 ; 4 ; 1390 ; GOTRS
1619452665 ; 140 ; 134803 ; 139769644086848 ; 8 ; -1 ; IWANT
1619452665 ; 139 ; 134803 ; 139769652479552 ; 9 ; 1400 ; GOTRS
1619452665 ; 141 ; 134803 ; 139769635694144 ; 8 ; -1 ; IWANT
1619452665 ; 140 ; 134803 ; 139769644086848 ; 8 ; 1410 ; GOTRS
1619452665 ; 142 ; 134803 ; 139769627301440 ; 6 ; -1 ; IWANT
1619452665 ; 141 ; 134803 ; 139769635694144 ; 8 ; 1420 ; GOTRS
1619452665 ; 143 ; 134803 ; 139769618908736 ; 7 ; -1 ; IWANT
1619452665 ; 142 ; 134803 ; 139769627301440 ; 6 ; 1430 ; GOTRS
1619452665 ; 144 ; 134803 ; 139769610516032 ; 8 ; -1 ; IWANT
1619452665 ; 143 ; 134803 ; 139769618908736 ; 7 ; 1440 ; GOTRS
1619452665 ; 145 ; 134803 ; 139769602123328 ; 3 ; -1 ; IWANT
1619452665 ; 146 ; 134803 ; 139769593730624 ; 5 ; -1 ; IWANT
1619452666 ; 145 ; 134803 ; 139769602123328 ; 3 ; 1460 ; GOTRS
1619452666 ; 144 ; 134803 ; 139769610516032 ; 8 ; 1450 ; GOTRS
1619452666 ; 147 ; 134803 ; 139769585337920 ; 6 ; -1 ; IWANT
1619452666 ; 146 ; 134803 ; 139769593730624 ; 5 ; 1470 ; GOTRS
1619452666 ; 147 ; 134803 ; 139769585337920 ; 6 ; 1480 ; GOTRS
1619452666 ; 148 ; 134803 ; 139769576945216 ; 7 ; -1 ; IWANT
1619452666 ; 149 ; 134803 ; 139769568552512 ; 3 ; -1 ; IWANT
1619452666 ; 148 ; 134803 ; 139769576945216 ; 7 ; 1490 ; GOTRS
1619452666 ; 149 ; 134803 ; 139769568552512 ; 3 ; 1500 ; GOTRS
1619452666 ; 150 ; 134803 ; 139769560159808 ; 5 ; -1 ; IWANT
1619452666 ; 151 ; 134803 ; 139769551767104 ; 1 ; -1 ; IWANT
1619452666 ; 152 ; 134803 ; 139769543374400 ; 9 ; -1 ; IWANT
1619452666 ; 151 ; 134803 ; 139769551767104 ; 1 ; 1510 ; GOTRS
1619452666 ; 150 ; 134803 ; 139769560159808 ; 5 ; 1520 ; GOTRS
1619452666 ; 153 ; 134803 ; 139769534981696 ; 2 ; -1 ; IWANT
1619452666 ; 152 ; 134803 ; 139769543374400 ; 9 ; 1530 ; GOTRS
1619452666 ; 153 ; 134803 ; 139769534981696 ; 2 ; 1540 ; GOTRS
1619452666 ; 154 ; 134803 ; 139769526588992 ; 8 ; -1 ; IWANT
1619452666 ; 155 ; 134803 ; 139769518196288 ; 8 ; -1 ; IWANT
1619452666 ; 156 ; 134803 ; 139769509803584 ; 4 ; -1 ; IWANT
1619452666 ; 157 ; 134803 ; 139769501410880 ; 1 ; -1 ; IWANT
1619452666 ; 156 ; 134803 ; 139769509803584 ; 4 ; 1550 ; GOTRS
1619452666 ; 157 ; 134803 ; 139769501410880 ; 1 ; 1560 ; GOTRS
1619452666 ; 154 ; 134803 ; 139769526588992 ; 8 ; 1570 ; GOTRS
1619452666 ; 155 ; 134803 ; 139769518196288 ; 8 ; 1580 ; GOTRS
1619452666 ; 158 ; 134803 ; 139769493018176 ; 7 ; -1 ; IWANT
1619452666 ; 158 ; 134803 ; 139769493018176 ; 7 ; 1590 ; GOTRS
1619452666 ; 159 ; 134803 ; 139769484625472 ; 5 ; -1 ; IWANT
1619452666 ; 160 ; 134803 ; 139769476232768 ; 5 ; -1 ; IWANT
1619452666 ; 159 ; 134803 ; 139769484625472 ; 5 ; 1600 ; GOTRS
1619452666 ; 161 ; 134803 ; 139769467840064 ; 8 ; -1 ; IWANT
1619452666 ; 160 ; 134803 ; 139769476232768 ; 5 ; 1610 ; GOTRS
1619452666 ; 162 ; 134803 ; 139769459447360 ; 2 ; -1 ; IWANT
1619452666 ; 162 ; 134803 ; 139769459447360 ; 2 ; 1620 ; GOTRS
1619452666 ; 161 ; 134803 ; 139769467840064 ; 8 ; 1630 ; GOTRS
1619452666 ; 163 ; 134803 ; 139769451054656 ; 2 ; -1 ; IWANT
