1619791640 ; 162 ; 22633 ; 140273060820544 ; 7 ; 1630 ; GOTRS
1619791640 ; 165 ; 22633 ; 140273035642432 ; 6 ; -1 ; IWANT
1619791640 ; 166 ; 22633 ; 140273027249728 ; 2 ; -1 ; IWANT
1619791640 ; 164 ; 22633 ; 140273044035136 ; 1 ; 1640 ; GOTRS
1619791640 ; 163 ; 22633 ; 140273052427840 ; 8 ; 1650 ; GOTRS
1619791640 ; 167 ; 22633 ; 140273018857024 ; 6 ; -1 ; IWANT
1619791640 ; 168 ; 22633 ; 140273010464320 ; 6 ; -1 ; IWANT
1619791640 ; 166 ; 22633 ; 140273027249728 ; 2 ; 1660 ; GOTRS
1619791640 ; 165 ; 22633 ; 140273035642432 ; 6 ; 1670 ; GOTRS
1619791640 ; 169 ; 22633 ; 140273002071616 ; 9 ; -1 ; IWANT
1619791640 ; 167 ; 22633 ; 140273018857024 ; 6 ; 1680 ; GOTRS
1619791640 ; 168 ; 22633 ; 140273010464320 ; 6 ; 1690 ; GOTRS
1619791640 ; 170 ; 22633 ; 140272993678912 ; 8 ; -1 ; IWANT
1619791640 ; 171 ; 22633 ; 140272985286208 ; 6 ; -1 ; IWANT
1619791640 ; 172 ; 22633 ; 140272976893504 ; 3 ; -1 ; IWANT
1619791640 ; 169 ; 22633 ; 140273002071616 ; 9 ; 1700 ; GOTRS
1619791640 ; 173 ; 22633 ; 140272968500800 ; 2 ; -1 ; IWANT
1619791640 ; 170 ; 22633 ; 140272993678912 ; 8 ; -1 ; GAVUP
1619791640 ; 171 ; 22633 ; 140272985286208 ; 6 ; -1 ; GAVUP
1619791640 ; 172 ; 22633 ; 140272976893504 ; 3 ; -1 ; GAVUP
1619791640 ; 173 ; 22633 ; 140272968500800 ; 2 ; -1 ; GAVUP
