1620694269 ; 153 ; 5 ; 325507 ; 140458550048320 ; -1; IWANT
1620694269 ; 154 ; 3 ; 325507 ; 140458541655616 ; -1; IWANT
1620694269 ; 150 ; 6 ; 325507 ; 140458575226432 ; 1510; GOTRS
1620694269 ; 155 ; 7 ; 325507 ; 140458533262912 ; -1; IWANT
1620694269 ; 151 ; 7 ; 325507 ; 140458566833728 ; 1520; GOTRS
1620694269 ; 154 ; 3 ; 325507 ; 140458541655616 ; 1530; GOTRS
1620694269 ; 156 ; 4 ; 325507 ; 140458524870208 ; -1; IWANT
1620694269 ; 153 ; 5 ; 325507 ; 140458550048320 ; 1540; GOTRS
1620694269 ; 157 ; 8 ; 325507 ; 140458516477504 ; -1; IWANT
1620694269 ; 152 ; 8 ; 325507 ; 140458558441024 ; 1550; GOTRS
1620694269 ; 158 ; 1 ; 325507 ; 140458508084800 ; -1; IWANT
1620694269 ; 156 ; 4 ; 325507 ; 140458524870208 ; 1560; GOTRS
1620694269 ; 158 ; 1 ; 325507 ; 140458508084800 ; 1570; GOTRS
1620694269 ; 159 ; 8 ; 325507 ; 140458499692096 ; -1; IWANT
1620694269 ; 155 ; 7 ; 325507 ; 140458533262912 ; 1580; GOTRS
1620694269 ; 160 ; 6 ; 325507 ; 140458491299392 ; -1; IWANT
1620694269 ; 161 ; 4 ; 325507 ; 140458482906688 ; -1; IWANT
1620694269 ; 162 ; 7 ; 325507 ; 140458474513984 ; -1; IWANT
1620694269 ; 157 ; 8 ; 325507 ; 140458516477504 ; 1590; GOTRS
1620694269 ; 163 ; 6 ; 325507 ; 140458466121280 ; -1; IWANT
1620694269 ; 161 ; 4 ; 325507 ; 140458482906688 ; 1600; GOTRS
1620694269 ; 164 ; 7 ; 325507 ; 140458457728576 ; -1; IWANT
1620694269 ; 160 ; 6 ; 325507 ; 140458491299392 ; 1610; GOTRS
1620694269 ; 165 ; 6 ; 325507 ; 140458449335872 ; -1; IWANT
1620694269 ; 159 ; 8 ; 325507 ; 140458499692096 ; 1620; GOTRS
1620694269 ; 166 ; 2 ; 325507 ; 140458440943168 ; -1; IWANT
1620694269 ; 162 ; 7 ; 325507 ; 140458474513984 ; 1630; GOTRS
1620694269 ; 163 ; 6 ; 325507 ; 140458466121280 ; 1640; GOTRS
1620694269 ; 167 ; 8 ; 325507 ; 140458432550464 ; -1; IWANT
1620694269 ; 166 ; 2 ; 325507 ; 140458440943168 ; 1650; GOTRS
1620694269 ; 168 ; 5 ; 325507 ; 140458424157760 ; -1; IWANT
1620694269 ; 164 ; 7 ; 325507 ; 140458457728576 ; 1660; GOTRS
1620694269 ; 165 ; 6 ; 325507 ; 140458449335872 ; 1670; GOTRS
1620694269 ; 169 ; 2 ; 325507 ; 140458415765056 ; -1; IWANT
1620694269 ; 170 ; 5 ; 325507 ; 140458407372352 ; -1; IWANT
1620694269 ; 169 ; 2 ; 325507 ; 140458415765056 ; 1680; GOTRS
1620694269 ; 171 ; 6 ; 325507 ; 140458398979648 ; -1; IWANT
1620694269 ; 168 ; 5 ; 325507 ; 140458424157760 ; 1690; GOTRS
1620694269 ; 172 ; 1 ; 325507 ; 140458390586944 ; -1; IWANT
1620694269 ; 167 ; 8 ; 325507 ; 140458432550464 ; 1700; GOTRS
